comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugyev3NIAqOYmtuKvrd4AaABAg,@thitngon5736,"Someone fill me in here, didn’t all of the people Knox listed for being pedos got arrested and charged for it? Some of them even have more influence than drake.",1,1,2024-05-11T03:29:46Z,2024-05-11T03:29:46Z
UgzrzEZbIkfxgz-0CM54AaABAg,@NOBLENATION,I can tell your feeling a certain way with drake. Like he's urkin you,0,0,2024-05-06T23:22:02Z,2024-05-06T23:22:02Z
UgyrbWCnG4MPdzYmNbV4AaABAg,@stephonhenry379,"I feel like people are misconstruing what drake is saying about I'm too famous to be a child molester. What he's saying is if this is true if he was doing those things someone would have spoken up about it considering how many people hate this man. No one is really on Drake's side now you might say what about the other people it took them a while to get found out. The last time I checked they weren't as hated as drake is. Bill Cosby was a beloved person, r Kelly was a blonde person, all of those names are people that most of us looked up too. Now Drake on the other hand most people don't look up to him.",0,0,2024-05-06T22:51:56Z,2024-05-06T22:51:56Z
UgyhXrpVUIwbUvGG2Hd4AaABAg,@gallem7029,Naming people way less famous than Drake who all got outed is proving drakes points lmao,0,1,2024-05-07T23:16:11Z,2024-05-07T23:16:11Z
UgzQSdJMJCPCHd41n8V4AaABAg,@AllTheArtsy,"if drake actually planned to bait kendrick, where is the proof lol its an obvious lie",1,0,2024-05-07T07:27:44Z,2024-05-07T07:27:44Z
UgzE7k3eLtkAZvIdxnd4AaABAg,@brian_moseti,Drake's ghostwriters are tired,0,0,2024-05-07T19:34:58Z,2024-05-07T19:34:58Z
UgzAj3GeBCv3DZTmJUR4AaABAg,@Starrythefroggy,"Drake: whoever told you that is a clown 🤡 
Drake: I feed you those lines its all fake 🤡",0,0,2024-05-06T23:36:31Z,2024-05-06T23:36:31Z
UgyP8TWbN6959phkL854AaABAg,@XolderHD,"This is such a hard reply but the media is so kendrick biased its insane, drake says he tricked kendrick, that kendrick beats women etc etc he needs proof, kendrick says ANYTHING its automatically true",0,0,2024-05-06T23:19:18Z,2024-05-06T23:19:18Z
Ugw5abzAU-tC3VHQxkt4AaABAg,@dtrueg,"Drake claims Kendrick is searching tik tok and got misinformation in rebuttal to: “They be streamlinin' victims all inside of they home and callin' 'em tinder. Then leak videos of themselves to further push their agendas” ..But in Drakes album Dark Lane Demo Tapes, Drake admits outright that his buddy Chubbs does go out to find him women! - “All good, Chubbs will look around, Find one that seem my type. That my dawg and he know what I like. He done found me plenty in my life.”",0,0,2024-05-06T23:31:13Z,2024-05-06T23:31:13Z
UgwFSV72DRUjkWc3wU94AaABAg,@jamieritchey7969,"I like the angle that Kendrick is projecting the abuse onto Drake that his mother protected onto him... Not sure if that was Drake's intent, it def works tho.",0,0,2024-05-06T22:46:04Z,2024-05-06T22:46:04Z
UgzCy-wKMPJ0pMBPZBx4AaABAg,@asidionprimus1226,"Kendrick never said drake should have his music pulled, he said he should die..... Drake aint gotta point on that one",0,0,2025-06-03T06:01:18Z,2025-06-03T06:01:18Z
Ugzetlfi7LV3P88bRBl4AaABAg,@brockjensen2473,Drake thought he ate on this track but low key he just set himself up 💀 Kendrick is about to destroy him 😂,1,1,2024-05-06T22:27:54Z,2024-05-06T22:27:54Z
UgzvC5GcIrEcjj1aAXN4AaABAg,@tilikataylor928,"KENDRICK LAMAR HAS OFFICIALLY REMOVED ALL copyright from 
Content CREATORS REACTION VIDEOS!! 
That allows all content creators to make money off of their content!!
 He’s the goat 🐐",0,0,2024-05-07T19:15:13Z,2024-05-07T19:17:19Z
UgxKviAJfN4tT4_TuJ94AaABAg,@sclasspromo,Naw u reaching he said u tryna leave D (Drake) flat but D maaaaajor (made ya),0,0,2024-05-06T23:42:40Z,2024-05-06T23:42:40Z
Ugy5i2O0MkOkqVzg0Nl4AaABAg,@999highoff_life,"ig the only ""mistake"" was that im way too famous line but then again how would you defend yourself from these allegations. but still tho i think even if he said it ""better"" the people's mindset wouldn't really change",0,0,2026-09-04T18:46:23Z,2026-09-04T18:46:23Z
Ugwp9H0UAh8GKyoXfXt4AaABAg,@sclasspromo,I believe Drake when he says Kendrick has bots because I see the same comments on every reaction video 😂 unless all the K dot Stans are in a cult and brainwashed,0,0,2024-05-06T23:24:31Z,2024-05-06T23:24:31Z
UgzdGHZWGfSA2V7h__Z4AaABAg,@ArizonaAngelEyes,"""I'm too respected."" If that was the case you wouldn't have half of the culture angry at you.",0,1,2024-05-08T00:00:05Z,2024-05-08T00:00:05Z
Ugxhh76cmBDOMSOT9S54AaABAg,@OffCam-1,"See, I listen to family matters and was thinking he was actually calling kdot a predator. “We know the GIRLS you actually like, your darker secrets are coming to light.” I still feel he continues it here. Also saying it stimmed from kdot being abused.",0,1,2024-05-18T06:54:37Z,2024-05-18T06:54:37Z
UgxmQ3ZrKsO1YQ1DrJl4AaABAg,@deenice5444,"I had to take my comment back, earlier I thought Drake did good but I  moved to fast, he actually gave Kendrick and others more ammunition. I’m just going to listen to the whole video first next time. Drake messed up.",0,0,2024-05-11T03:51:37Z,2024-05-11T03:51:37Z
UgwYeGoGoE6qsXxnpIR4AaABAg,@MikeDaKnighT,He’s lyrics are conflicting one minute oh we fed you this shit but the next bar oh youre lying. Huh?!?!,0,0,2024-05-07T12:44:50Z,2024-05-07T12:44:50Z
UgyMLVhOxQTL_xJj0t54AaABAg,@nscdiver,Kendrick made me a drake fan,0,3,2024-05-10T02:48:06Z,2024-05-10T02:48:06Z
Ugw9KUjTjk_vB37Mumt4AaABAg,@Zanerken_X,Hey look drake's first and last dedicated kendrick diss.  So he's all done now?,0,0,2024-05-06T23:51:19Z,2024-05-06T23:51:19Z
Ugw3wi8wyJYMBD_fGuF4AaABAg,@goldenfishes3695,I was under the impression that rap is supposed to rhyme????,0,0,2024-06-04T07:02:19Z,2024-06-04T07:02:19Z
Ugy824S2OGSOQ0R89Xt4AaABAg,@FC-km7tl,He meant he’s way too famous as in he can get any legal age girl he wants lol,0,0,2024-05-07T07:09:34Z,2024-05-07T07:09:34Z
UgwgNQghglguKvo8a_d4AaABAg,@michaelsullivan9601,"Top didn't say they were going to pull their music because of R Kelly...it was if they pulled XXX's music. Not much better if we're being honest but very different and Drake, once again, not getting his facts correct.",0,0,2024-05-07T17:14:19Z,2024-05-07T17:14:19Z
UgytSAwkPidkLezfYJR4AaABAg,@luckisalady1,Anyone buyin' that shit? LMAO,0,0,2024-05-07T03:09:52Z,2024-05-07T03:10:45Z
UgzSqvyscghlFAz42rd4AaABAg,@julianavarela4936,Yeah tell him to not bring mariah into this because wtf,0,0,2024-05-06T22:59:58Z,2024-05-06T22:59:58Z
Ugy17IJDUtZ4JAjkNfJ4AaABAg,@christeasdale1910,"Look I won’t call anyone a nonce without evidence. I’ve heard things about drake hear and there aye but it’s all hearsay. Same as a lot of the shit he’s saying about Kendrick. All I will say is if it is true, it will come out eventually. 

The other thing I would say if it is true, I personally, would be taking what I know to the police myself.  not writing a song about it. But I suppose Kendrick’s street code stops him from grassing on nonces. Coz he’s not a snitch apparently. 

I’m in no way defending drake here btw. For any Kendrick stan wanting to say shit. To tell the truth, I’m not a fan of either one of them. That’s why I’m enjoying all the disses coz I’m not on anyone’s side.",0,0,2024-05-07T02:29:59Z,2024-05-07T02:29:59Z
UgxNRPDVhy8hNY2nXTB4AaABAg,@pascalvonk4066,C u later crip vs Bompton,0,1,2024-05-07T11:16:14Z,2024-05-07T11:16:14Z
Ugx-BLk0mIiARUGDIRN4AaABAg,@ÇrówFR-WWM,bro kendrick took it there already yall give him a pass all the time,0,0,2024-05-07T01:00:54Z,2024-05-07T01:00:54Z
UgyeWtHEN4sP2Gb44a54AaABAg,@mantic_minotaur,so drake went from dissing everyone but Kendrick to dissing himself,0,0,2025-05-15T10:47:54Z,2025-05-15T10:47:54Z
Ugw6oFnqBeCiLbKQNmt4AaABAg,@DisclosureTV1,Drake is proving himself to be socially unaware.,0,0,2024-05-06T22:24:01Z,2024-05-06T22:24:01Z
Ugzgl7jZgZUv8PGA-J54AaABAg,@timeout9026,"The molestation line wasn't even a mockery if you actually listened to Drake's delivery, he was sad for him and he thinks that was why he took his pedophile allegations so serious

YOU KENDRICK FANS CAN'T BE THIS SLOW!!!",0,0,2024-05-07T16:54:12Z,2024-05-07T16:54:12Z
UgzxrfBJ5pSnBTacDrF4AaABAg,@tiffyshs,How is calling the police after getting robbed snitching??? 😂😂,0,0,2024-05-06T22:08:49Z,2024-05-06T22:08:49Z
UgxecTeC6YVn-0TWstp4AaABAg,@elbruces,"Things only a predator would say:

1. ""The only reason you would care about predators was if you were a victim.""

2. ""I'm rich and famous, I would have been caught by now if I was a predator.""

3. Kendrick: ""You're a pedo and you have a daughter.""  Drake: ""ah ha, you fell into my trap: I DON'T have a daughter!""",0,0,2024-05-07T04:26:44Z,2024-05-07T04:48:11Z
UgyPlhPy5zvJtCoWXPt4AaABAg,@TheBeautifulUglyTruth,"At first, I was happy Kendrick won the beef, but it sucks to see Drake go out like this. He’s a talented artist, and although there’s no excusing his actions, we can't fully grasp what fame and money do to people. It can turn into a virus, and Kendrick Lamar almost fell for those same traps. But he chose a different path. Drake didn't. It’s the yin and yang of two titans under the influence of wealth, where Drake’s desires and ambitions were his downfall.",0,0,2024-05-09T05:49:22Z,2024-05-09T05:49:22Z
Ugw7Ls_Eobmj5A2HhxB4AaABAg,@PlxelGuy,Imagine feeling so confident with this song and releasing it just to get no response. Then go and do a sexxy red and that awful Delilah song. Dude lost.,2,0,2024-06-05T03:45:24Z,2024-06-05T03:45:24Z
UgyolnvJka7a2RxBc5t4AaABAg,@LA-xc4tc,Drake sounds mentally exhausted,0,0,2024-05-06T22:23:20Z,2024-05-06T22:23:20Z
Ugx4gn7xAXz64zQmYph4AaABAg,@TellitLikeitIs214,"Drake dumb

His ghost writers tryna make him look mad I think it’s that line that 20 of em want you as a casualty😂",0,0,2024-05-06T22:52:55Z,2024-05-06T22:52:55Z
UgzDhH00mqwqL35mkWN4AaABAg,@christina2322,This response doesn't even come close to helping his image the way Kendrick ripped him apart. All he really addressed was having a daughter and the underage stuff. So he's admitting everything else Kendrick said is true? And taunting him to prove it 💀,0,0,2024-05-07T11:54:46Z,2024-05-07T11:57:13Z
UgzfLvuJnJ3NPpa1XpV4AaABAg,@ran_witit895,Kendrick madethe Kelly statement bcuz the victims wouldn't get paid royalties,0,0,2024-05-07T14:56:47Z,2024-05-07T14:56:47Z
Ugwi49C4dzz-MzSaBgh4AaABAg,@atiredcliche,Its really weird to start a song demanding evidence when the sort of evidence you have is who liked an instagram post. This is hardly investigation or fact checking.,0,0,2024-07-13T07:44:43Z,2024-07-13T07:44:43Z
UgwEwHp3dMcV-xAh_ot4AaABAg,@goleafsgo9999,All the mans you named were discovered lol. It's the perfect angle. Get a clue.,0,0,2024-05-06T23:15:31Z,2024-05-06T23:15:31Z
UgzmQCb96-90LATpA3B4AaABAg,@Takedown10158,B sharp isn't a key..,0,0,2024-05-06T23:28:50Z,2024-05-06T23:28:50Z
UgypgOczTK-pd7b0YKp4AaABAg,@zspauldds,"if your drake and your innocent there isn't many things that you can say that would show innocence for such an allegation, not saying that his comeback was great but what would you comeback with if this lie was sprung on you.",0,0,2024-05-07T02:56:00Z,2024-05-07T02:56:00Z
UgwOhqJaidnpgCkBkYt4AaABAg,@nuajbo4693,"lol drake really dug his own grave on this one, or if that was a ghostwriter then they wanted drake to fail ha, he misquoted mother i, he didnt understand it. then said he is even second guessing responding, then gave a horrible defense for the pdf allegations. i think he wants out",0,1,2024-05-07T08:18:58Z,2024-05-07T08:18:58Z
Ugysml1TgoxI2oRMLAF4AaABAg,@mindchess6995,So he wants us to believe he planted the information but the people he used are clowns 🧐😭,0,0,2024-05-06T22:23:53Z,2024-05-06T22:23:53Z
UgwnHndGC3uC_rqbKHx4AaABAg,@mohammad44-z6f,"Knox u hv to react to Macklemore's new single ""Hind's Hall"". It goes hard 🔥🔥🔥🔥!!!",0,0,2024-05-07T12:59:46Z,2024-05-07T12:59:46Z
UgzoTiPjpQ23YgsdS7F4AaABAg,@oric4281,"Drake dropped a damage control song and waving the white flag. 
I don’t even believe he planned it
He just running with the twitter narrative. If he really planned it where’s the text thread, where the picture or video evidence, why didn’t he name drop the ‘mole’? 

Also this song felt rushed  like he wrote it not his ghost writers",0,0,2024-05-07T07:40:09Z,2024-05-07T07:40:09Z
UgwDsVoeyadn3Oqwpql4AaABAg,@radioethiopiate,Thanks for acknowledging how messed up this response from Drake is. Most reactions I've seen so far seem to think this is fire. It's honestly disgusting. Keep up the great work.,0,0,2024-05-06T23:51:04Z,2024-05-06T23:51:04Z
Ugz5B5tZAVN0dZoF7bV4AaABAg,@rapnation5631,"Drake's war general line is corny as hell, sounds like any average artist would say to respond, implying he is some kind of veteran in the battle rap without having the record to show for it.
Also how is he doing this while we know for sure he is not writing this shit. Strange times we live in lol",1,0,2024-05-07T09:35:28Z,2024-05-07T09:35:28Z
Ugz255BuCSy2O6fhx2R4AaABAg,@factor2634,hate him or love him drake is no punk,0,0,2024-05-07T03:34:35Z,2024-05-07T03:34:35Z
UgxbBauZ5R3_EUI-re54AaABAg,@eddiemasitise1037,Why is Deake speaking like he has proven the shit his saying,0,0,2024-05-07T04:30:24Z,2024-05-07T04:30:24Z
UgztHOtCJToT6EHL2ep4AaABAg,@Avio_,Aint no one winning this beef until we get reciepts from either side now cause all these allegations ain't really hitting anymore. what happened to just bars and i'm a better rapper??? twitter ruined this beef,0,0,2024-05-06T23:02:24Z,2024-05-06T23:02:24Z
UgyBo9EkOYyw5KcpiD54AaABAg,@Kuzler,yeah you can tell Drake wrote this one 🤣🤣,0,0,2024-05-06T23:12:53Z,2024-05-06T23:12:53Z
Ugwz3ECLSr4OQf5BU694AaABAg,@lexio9913,"No one misinterpreted mother I sober, that song is written by Kendrick about denial of a rape that happened to him. 

Now obviously everyone likes kendrick so we don’t want to see him getting cooked for being molested as a child by Drake but hey it’s beef, Kendrick took it to pedophilia first. It’s his fault the battle went here.",1,1,2026-06-16T13:35:41Z,2026-06-16T13:35:41Z
Ugw87ckME0zAohxs9ql4AaABAg,@calvinmccullough9499,"So you made a video about the van, but couldnt make one showing you were tricking Kendrick with fake info and dropping it right after meet the graham's...stop the cap",0,0,2024-05-06T22:23:53Z,2024-05-06T22:23:53Z
UgxBzoFE5GVeBsnh-MF4AaABAg,@nrvous309,Drake is on the defense right now. Obviously he's gonna make a track denying everything Kendrick talkin about. Where's the receipts BRUH!?,0,0,2024-05-06T23:39:34Z,2024-05-06T23:39:34Z
Ugx-Zr9UTpvBckK9yHJ4AaABAg,@ThatGuyFromMaine666,Drakes flow and voice just sounds like azz when it comes to diss tracks he sings like it's still a love song 😂,0,0,2024-05-07T15:30:36Z,2024-05-07T15:30:36Z
UgyjHC4qZDqwrW94vJF4AaABAg,@dz562,"Don’t forget, Drake also called those who gave Kendrick the info clowns but yet according to Drake, he fed them the info. Soooo did Drake just call himself a clown?",0,1,2025-04-16T23:38:02Z,2025-04-16T23:38:02Z
UgwuKUjI8Pyhzw32XR14AaABAg,@funsahw,"instagram is a marketing tool, not a way to keep up with the person you're in a relationship with.   Why would the wife follow Kendrick on instagram? she never has.  I don't follow my family on instagram either.. they sleep in my house or call my phone.",0,0,2024-06-03T21:35:48Z,2024-06-03T21:35:48Z
Ugzbw-9mAJMWLuF8HGh4AaABAg,@T_Vk1327,Did drake really karl malone this shit? How old was the mom 11 years ago?,0,0,2024-05-06T22:27:25Z,2024-05-06T22:27:25Z
UgxUXjAIOjPfqGxgg5R4AaABAg,@dre_manzi722,Listening to this after some time. Drake is grasping at straws. He got cooked and he knows it. This is a flop. 💯💯💯,2,0,2024-08-07T20:10:07Z,2024-08-07T20:10:07Z
Ugxs8PmPqhCu392UndN4AaABAg,@danavodoucreole,This will not age well.,0,0,2024-05-06T22:04:58Z,2024-05-06T22:04:58Z
UgyXDemsnuRCEngHzFZ4AaABAg,@K.YAPHI.INGA.2,"Thinking about it now.....Its either both artists are fuckin crazy for making all this up....Or one of them is actually a really terrible person and should be locked up,and also a crazy person for making all what he said up....😕",1,0,2025-04-28T10:19:06Z,2025-04-28T10:19:06Z
UgxG4ivH3WMiVMJVZKZ4AaABAg,@mainmain282,i actually like the mother i flip. maybe drake purposely say he got molested to trigger that trauma from her mother saying that to him + no one believed him when he said he didnt get touch so drake didnt believe him either. gaslighting 100 lol.,0,0,2024-05-10T04:18:23Z,2024-05-10T04:18:23Z
UgxxeISL09UNbwJbh4x4AaABAg,@Diogisan,Drake is always gonna be wheelchair Jimmy,0,0,2024-05-06T22:26:52Z,2024-05-06T22:26:52Z
UgxcPhx-iNNE1qVTSjx4AaABAg,@san-ti7np,Kendrick is making Drake a better man but Drake is not making time for that. He’s not reflecting too busy deflecting.,0,0,2025-02-16T11:26:36Z,2025-02-16T11:26:36Z
UgwtCJ8pxS0lbe-C3Ux4AaABAg,@NoranekoLyrics,that outro was the most cringy ass thing ever,1,0,2024-05-15T08:12:11Z,2024-05-15T08:12:11Z
Ugwt8IYrCAq-rE0C9QR4AaABAg,@Blockidk-i1n,The winner of this beef is J Cole change my mind,0,0,2024-05-06T22:54:24Z,2024-05-06T22:54:24Z
Ugz7l_KN4ZTHiBRymgl4AaABAg,@mothernature5828,"Master manipulator 
K said wein stein
Doo doo man said ep stein
Is he telling on himself 
Kaceno have the paperwork..oopsie",0,0,2024-06-03T23:44:09Z,2024-06-03T23:45:19Z
Ugzf1kLUt0ToEo6A8xl4AaABAg,@ConmanGam1ng,"Are the sources clowns, or your set up plan? Gotta decide drake.",0,0,2024-05-07T22:31:08Z,2024-05-07T22:31:08Z
UgzBUPM8Uu4-jBPWOYh4AaABAg,@kriaz9916,"drake has some good angles with the baiting but everything else is done so shitty this fails as a diss track overall, if drake is lying about the baiting its over so quick, and even if he isnt because of this track itll give him an advantage but he def isnt gonna win right away. idk man drake is scrambling",0,0,2024-05-07T03:51:33Z,2024-05-07T03:51:33Z
UgxsRFJmlsnmBJj2DHV4AaABAg,@mellochello77,“The ones you getting your stories from are all clowns” then turn around and say “we fed him the information” later. Drake is lying! If so he just admitted him and his whole team are clowns,0,0,2024-05-08T13:08:07Z,2024-05-08T13:08:07Z
UgzF8KSFY_pDGd7a8gJ4AaABAg,@GhosteyLIVE,"there are a lot of holes in this song that make zero sense. when did Kendrick call him a snitch? When did Kenrick compare him to Epstien? When did Kendrick mention MBB? Drake ""wrote"" this trying hard to dig himself out of holes and it just pushed him further into holes. this whole diss was a ""nuh uh!"" and a ""stop being mean"".

Also, Whitney has never followed Kendrick. Never. So why would she now? He hasn'tr seen his kids in 6 months because he lives in New York and they're in LA with their mother. Kenrick is living in New York to work on pgLang with Dave Free.

One more, Kendrick never said he was pulling his music for R Kelly. He said he would pull his music if XXXTentacion's music was removed like they threatened.",0,0,2024-05-08T22:36:06Z,2024-05-08T23:06:41Z
UgwmQ3fYURqsYReVCfx4AaABAg,@czar82ro,His Team Doesn’t Fvxks With Him Just Uses Him That’s Why All His Black Friends Didn’t Speak Up On This Or His Plan Of Attack,0,0,2024-08-24T12:20:31Z,2024-08-24T12:20:31Z
UgyB0zleuD6omMr3V_x4AaABAg,@terrenceparker7241,Yt boi think he part the culture 😅😅,0,0,2024-05-26T15:06:27Z,2024-05-26T15:06:27Z
UgxLGzMdkhdsDdFAemZ4AaABAg,@itzsparks8519,Freudian slip by drake? lol,0,0,2024-05-06T22:54:11Z,2024-05-06T22:54:11Z
UgyOeOX8lTBBpXtDZPZ4AaABAg,@Dchap-vw9hv,Kendrick hasn’t responded 😂,0,0,2024-05-07T07:04:30Z,2024-05-07T07:04:30Z
UgzuwgdFIYTgqagh7M54AaABAg,@zo81677,Epstein?? Kendrick said Harvey Weinstein,1,0,2024-05-11T01:32:15Z,2024-05-11T01:32:15Z
UgyV5XukF4yiDxMRi8R4AaABAg,@jdthegreatone2757,"People sayin that drake was ducking kdot cuz it took 2 days to respond but they forgot it took kendrick almost 2 weeks to respond after push ups dropped, I swear the only thing that made this beef weak is that there will.never be a unbiased opinion about it because nobody has the balls to say if they think drake won to just say it, they have to say kendrick won because who are u to go against everyone else and have your own opinion and say what u really think?",0,2,2024-05-07T05:08:24Z,2024-05-07T05:08:24Z
UgwVBH9jJlrhearRL2Z4AaABAg,@fjabuildings,"Drake commited quite a few mistakes in this song, how do you tell someone to fact check stuff and then not fact check what you're saying?!!! can't be dumber than that 🤣🤣🤣🤣🤣🤣 him feeding info to kendrick is even worse 🤦‍♂🤦‍♂🤦‍♂",2,0,2024-05-06T23:24:06Z,2024-05-06T23:24:06Z
Ugz29vaODcWw19solf54AaABAg,@ran_witit895,"Drake didn't think his fans or Dot fans would actually listen to his pre school lyrics...horrible reply, like he made his case worse. DOT don't even have to drop anything, online is killing Drake from this song to the old pedo stuff",0,0,2024-05-07T14:39:39Z,2024-05-07T14:39:39Z
Ugy1WD8kpa-fQ2S86HF4AaABAg,@Tquidtv,Those aren't even the chords he is saying they are.,0,0,2024-05-07T18:12:00Z,2024-05-07T18:12:00Z
UgwLnFMIWy8yo358ikd4AaABAg,@abiggurl,"and you caught the next bs! Nice! I thought it was funny he used the ""haha you were molested"" as an aha moment and then follow up with ""I'm not a molester"". the irony",0,0,2024-05-08T14:19:53Z,2024-05-08T14:19:53Z
Ugx6GYbfNZcuJ5ofDPp4AaABAg,@Matts-gv6nz,Too famous to be a PD file,0,0,2024-05-06T22:35:48Z,2024-05-06T22:35:48Z
UgwzZmF8RJvMt2OHdpl4AaABAg,@Bryson1989,We all know drake hasn't got receipts of him sending kdot up because its bullshit to cover up the paedophilia. His rebuttal to being called a paedo is 'ha I don't have a daughter'...............yea out of the 2 things mentioned I'd rather he addressed the underage sex allegations 🤦‍♂️,0,0,2024-05-13T08:06:30Z,2024-05-13T08:06:30Z
UgzEFtaXj5L6w13PiZF4AaABAg,@noeyb976,"Or.... Im way to famous to be doin that dumb stuff and risking my money, life and freedom.  Thats how i took that bar.",0,1,2024-05-07T04:53:58Z,2024-05-07T04:53:58Z
Ugxhe7n_aQAl0ffcOkZ4AaABAg,@GastroFork,"16:32 should be the only reaction to this track.

🤡 response, Drake.",0,0,2025-03-28T15:37:45Z,2025-03-28T15:38:37Z
UgwUJOMFhsLQWBkRWBh4AaABAg,@Friendletstalk,"The reaction channels, you guys have got to be tired. This has been nonstop and I don’t think it’s over yet.  This particular diss from Drake to me is very weak and almost making him look even worse.  OK Kendrick I know you’re something.",2,0,2024-05-09T04:18:58Z,2024-05-09T04:18:58Z
UgzfPC0gn13gdDlUORJ4AaABAg,@JoannWhite-sr9in,It’s a nice rap by Drake but Remember. It’s said “Drake is a liar” 😂😂😂,0,0,2024-06-01T19:56:56Z,2024-06-01T19:56:56Z
UgyP6kVI8vgddix00lp4AaABAg,@samuelhunter7748,"You make a lot of good points, but you miss the mark on some more obvious bars as well. 
ie the “fight a woman beater” bar. He’s saying that Kendrick’s nature is that of a bully because he picks on the weaker sex. And bullies are usually that way because they’re getting bullied by someone bigger. Drake would be feeding Kendrick’s bully nature towards women if he bullies him anymore with this battle. 

Keep up the good work.",0,0,2024-05-07T22:35:28Z,2024-05-07T22:35:28Z
UgxIt31CrbWAYLoibiR4AaABAg,@fruitlandgrizzly,Kendrick fans are odd. If Kendrick says something it has to be true but if drake says something it can't be true and needs proof. I'm not a fan of either dude but if Kendrick got set up to make a song about a fake daughter then Kendrick loses. That's embarrassing as hell,1,1,2024-05-07T00:14:12Z,2024-05-07T00:14:12Z
UgzepvG15t96DqiHstt4AaABAg,@diplexplays,Knox I’m confused as to how these allegations being true would change your outlook on drake but you’re not considering the beating allegations on Kendrick? If either of these are true it’s horrendous,0,0,2024-05-07T11:50:38Z,2024-05-07T11:50:38Z
Ugz9GRBZ84qblC84Kb54AaABAg,@christaylor6654,Like Diddy wasn’t respected,0,0,2024-05-06T22:04:10Z,2024-05-06T22:04:10Z
UgzaSieNBo6SUTDzQn54AaABAg,@gloking7094,I don’t think he clowning him for being a victim .. he only saying he know why kdot accusing him .. kdot fans saying what they want it to be instead of what it is .. that’s a fact he is to famous to be doin what kdot say he doin somebody would definitely know .. how come kdot can cross lines but Drake can’t .. I got Drake winning the war kdot winning the back and forth .. they both win 🤷🏿‍♂️,0,0,2024-05-07T00:36:32Z,2024-05-07T00:36:32Z
UgwbBdEd6R-hD6ILlUx4AaABAg,@user-hv9cw8sc4t,LOL I'm insulted this the best excuse Drake could come up with. Too rich and famous? Please.,0,0,2024-05-07T05:11:31Z,2024-05-07T05:11:31Z
UgxuqPzWTAGYe8_iDcx4AaABAg,@kgema89,"Drake did all this just for his #1 fan Akademiks to even admit the items used in the cover art was Drake's 😂

Also, Drake is involved in a court case with the Epstein affiliated Mark Hotel because he wanted EbonyPrince from Twitter to return those items 😂",0,0,2024-06-09T16:46:20Z,2024-06-09T16:46:20Z
UgyyQ5VMMHMuIOfiN4p4AaABAg,@cher545,Why would someone set themselves up to be a pedo. I dont believe drake,1,0,2024-05-07T05:43:59Z,2024-05-07T05:43:59Z
UgwTihNawgO_dHJAufF4AaABAg,@TooChillery,So drake needs proof of things ? But kdot don’t ? Wtf,0,1,2024-05-09T12:59:13Z,2024-05-09T12:59:13Z
UgxTLPTuHZ0_BTSkfHJ4AaABAg,@jayef10,Why would drake feed him fake info THAT extreme for another influencer to discredit him that bad? people are gonna think of drake in a different way now why would he help taint his name? The fake mole excuse seems bs tbh and drake saying he doesn’t mess with kids because he’s rich and famous even though the rich and famous are the main people who are involved in trafficking BECAUSE THERE RICH FAMOUS AND POWERFUL. his rebuttals about the kids stuff was kinda vague too…,0,0,2024-05-06T23:44:16Z,2024-05-06T23:44:16Z
UgwmAickRwO71JTkZ0B4AaABAg,@Bman.95,"I mean, bill cosby and r kelly were too famous and got arrested. Drake has not been arrested 🤷‍♂️",0,0,2026-04-25T02:12:36Z,2026-04-25T02:12:36Z
Ugx27dklj9elebKzrTV4AaABAg,@dwight4694,Drake lost. Its clear this battle has him exhausted and if Kendrick drop another bomb it will be too much for him to realistically come back from. He already has to listen to Not Like Us for the next 2 months everywhere he goes,0,0,2024-05-06T23:40:36Z,2024-05-06T23:40:36Z
UgxLVEy2--eZt0MLkqV4AaABAg,@jedidiahnero9391,Yea... Yea... But his cousin was accused for abusing Kendrick!!!!!!!  He admitted that it affected him as he was growing up...🤦🤦🤦... He also said he is healing... Come on mehn...,0,0,2024-05-07T14:46:31Z,2024-05-07T14:47:21Z
UgwPSsCtVm4jo9VQHRp4AaABAg,@dixie_2_spice,"I’m sorry, while I appreciate the breakdown and I agree with some points raised, this “diss” is anticlimactic. 🤷🏼‍♀️",0,0,2024-05-06T23:45:44Z,2024-05-06T23:45:44Z
UgzhqHVo8qNFZXnTLGt4AaABAg,@lesialewis8990,Drake walking away bc he wants to handle it another way !!???? More like walking away because he has nothing else 🤷🏽‍♀️,0,0,2024-05-06T22:48:50Z,2024-05-06T22:48:50Z
UgxxkBxWDgUQvOIQ0814AaABAg,@aryenarunath84,"That ""Haaaaaaa??"" .....was a loud disappointment.",0,0,2024-05-07T12:49:02Z,2024-05-07T12:49:02Z
UgyMjpo0PV0d5nMvP4N4AaABAg,@Majic_Alien,Yeah Drake basically victim shaming. Should have just shut down the allegations with a single line and moved on. Hung on it for too long.,0,0,2024-05-09T18:43:25Z,2024-05-09T18:43:25Z
Ugxg3YDhWPdvDr22wzN4AaABAg,@demarcusking8908,"D= Drake 
So try to leave Drake flat Drake major.",0,0,2024-05-07T15:38:00Z,2024-05-07T15:38:00Z
UgztfX4Qf7HB_oh0JSt4AaABAg,@laurie711hopes6,Interesting angle for Drake to take on r Kelly when he s/o Chris brown in the last song not to mention his support of Tory. Hypocritical,0,0,2024-05-06T22:07:59Z,2024-05-06T22:07:59Z
