comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugz7LHXR7sjJ46W77bR4AaABAg,@DonLM98,"The correct comparisons: 
Push ups / Euphoria
Taylor made / 6:16
Family matters / Meet the grahams",0,0,2024-05-04T17:42:58Z,2024-05-04T17:42:58Z
UgyuiHBalB05etILm7l4AaABAg,@ShakMancelJames.gV0,George couldn’t last 5 mins before cooking Kendrick stans 😂😂😂,0,0,2024-05-05T02:32:08Z,2024-05-05T02:32:08Z
UgzaPG8ZQXHyz6jetG94AaABAg,@BanishedFounders,The guitarist on the sample is Drake's uncle,0,0,2024-05-04T20:37:47Z,2024-05-04T20:37:47Z
Ugzu8vDb_cMdQCQK0yZ4AaABAg,@50ShadesOfGr3y,"Drake and JCole’s ‘First person shooter’ song started it. Kendrick responded to ‘first person shooter’ in his verse on Metro Boomin’s Like That…then Cole dropped ‘7 minute drill’. Cole then backed down. Drake then drops ‘Push-Ups’ taking shots at Kendrick for collabs with Taylor Swift and Maroon 5, Rozay, and The Weeknd..Then Rozay jumps in with ‘Champagne Moments’ taking shots at Drake cosmetic surgeries. Then Drake drops another Kendrick diss ‘Taylor Made Freestyle’  using AI generated voices of Tupac and Snoop…Kanye West drops ‘Like That remix’ taking shots at Drake’s music deal with UMG..Then Kendrick dropped ‘Euphoria’ dissing Drake’s parenting style and authenticity.. Drake then posted an IG meme from 90s film “10 things a hate about you” in response to ‘Euphoria’… Lamar drops yet another Drake diss track “6:16 in LA” stating that Drake’s own team is against him…Drake then releases ‘Family Matters’ and Kendrick hit back with ‘Meet the Grahams’ both on Friday night depending on your time zone.",0,0,2024-05-05T13:22:07Z,2024-05-05T13:22:07Z
UgxzOx8pa5CbIqUAhDN4AaABAg,@hugh_jasso,"""He don't want to go low""... oooooh just wait. lmao",0,0,2024-05-04T16:35:40Z,2024-05-04T16:35:40Z
UgzfYmauTGfeE48ZMTF4AaABAg,@Phantom93_gaming,Kendrick battled too,0,0,2024-05-16T03:28:05Z,2024-05-16T03:28:05Z
UgyRFE_CsnzN6VHYtiR4AaABAg,@nicktocher1172,Y’all are missing how Kendrick used titles to drakes songs in the beginning,0,0,2024-05-04T19:48:44Z,2024-05-04T19:49:34Z
Ugx4cOaIzxcvvvFX6K14AaABAg,@ReggieRiggins-js7zf,Do meet the grahams 😂,0,0,2024-05-04T18:10:38Z,2024-05-04T18:10:38Z
Ugz-870r17HAaHfBCcB4AaABAg,@nhlalosithole9689,Another one was that drakes first big project was a (Light pack/ lyt pack. There is a diss track by daylyt that drake never gave him his shine so he felt the the first Adonis.,0,0,2024-05-04T16:09:51Z,2024-05-04T16:09:51Z
Ugzwmt99TlhG_KGng294AaABAg,@jbrading,"FPS vs Like that
Push ups vs Euphoria 
Taylor made freestyle vs 6:16 in LA
Family matters vs meet the Grahams

That’s the battle so far imo",0,0,2024-05-04T22:05:55Z,2024-05-04T22:05:55Z
UgxpopI9EckRE7YYVvp4AaABAg,@customcornpop,This song is to Euphoria what Taylor Made was to Push Ups. Basically taunting Drake into a rushed response.,0,0,2024-05-05T20:35:20Z,2024-05-05T20:35:20Z
UgxMYQCtaHtzOg-AkxJ4AaABAg,@Phantom93_gaming,You know Kenny the 🐐 when they comparing him to RBE and URL battles.,0,0,2024-05-16T03:27:42Z,2024-05-16T03:27:42Z
UgzHUqf4rWjGFaGcs4R4AaABAg,@nuel3007,Kendrick was so hyped about that OVO mole not knowing he was baited 😭😂. They gave him some accurate info about the time of the drop and content and gave him a lie that he wrote a whole verse on 😭😭,2,0,2024-05-04T19:03:54Z,2024-05-04T19:03:54Z
Ugwl-mWR67WWjjU1qFF4AaABAg,@rhyswiland1027,"Mocking people for pointing out multiple meanings and metaphors in Kendrick's bars as if that's not something he does is interesting lol.

Man I feel like these guys are the only ones not picking up what's being put down. Firstly this clearly isn't just some round 1, round 2 shit.

And while I get trying to maintain perspective and all, sometimes competition is one sided because one side is simply better and everyone can see it. Like they don't give points to a losing team in sport just to keep things even lol.

Lastly, how do you listen to him tell Drake his team is compromised, they hate him, they want him dead because he's a terrible person and a bully and they're feeding Kendrick info, and be like ""yeah but he didn't call him ugly or something"".",1,0,2024-05-04T17:12:39Z,2024-05-04T17:12:39Z
Ugz-ebLpLufuLJ2iQWB4AaABAg,@milodavis1,They don’t even know the type of time Kenny’s on 😂,0,0,2024-05-04T16:53:01Z,2024-05-04T16:53:01Z
UgxqFPVq9U9rHucwI3R4AaABAg,@TraphikHD,Like that was 1000% a response to first person shooter. He literally mentions the title in Like That…,0,0,2024-05-04T18:50:33Z,2024-05-04T18:50:33Z
UgwCs50x0qHFmoxA1-B4AaABAg,@rrmngmt914,Says he has no horse in the race and immediately proves he does lol,0,0,2024-05-05T00:50:47Z,2024-05-05T00:50:47Z
UgyO_AQjTDXh1Kcq6Ux4AaABAg,@errorloadinginformation5429,"Kendrick boosted Toronto's economy, killed Drake, and has people apologizing to Cole 😂 He won",1,0,2024-05-04T18:39:14Z,2024-05-04T18:39:14Z
UgwAbtCCN9PfCnkdA-h4AaABAg,@dobleuxyz,"Rounds are bs, let’s start there",0,0,2024-05-15T07:22:33Z,2024-05-15T07:24:25Z
UgwgK-HrlT2VyZM_aep4AaABAg,@lungilemila,Its crazy that u counting the Ai diss,1,3,2024-05-10T15:32:49Z,2024-05-10T15:32:49Z
UgyLYQa3gFEzZ5przHB4AaABAg,@bapgunner1233,who's here after meeting the grahams ?,0,0,2024-05-04T18:32:19Z,2024-05-04T18:32:19Z
UgwYxhZ7xNPSqOZsQ154AaABAg,@hamiltonchiziane1646,Listening to this again made me realise Kendrick was very very lucky that J Cole got rid of this.,1,0,2026-02-05T18:43:59Z,2026-02-05T18:43:59Z
UgyfJE9EIbWgj8ud4BF4AaABAg,@markymark6984,"The matchups are more so
Push ups vs euphoria 
Taylor made vs 6:16 in la
Family matters vs meet the grahams",0,0,2024-05-04T18:55:44Z,2024-05-04T18:55:44Z
Ugy2rZ5iGUXGEoymNL14AaABAg,@AdamBCane,"Kendrick was eating the second half of this, yall super miss it",0,0,2024-05-04T22:08:52Z,2024-05-04T22:08:52Z
Ugw3q36BgWQH2E2-myV4AaABAg,@jairbro,I’m only here because I’m waiting on rob markman and vibevilla,0,0,2024-05-04T17:07:43Z,2024-05-04T17:07:43Z
UgzkCEU9Ge49vut-m5J4AaABAg,@Invisibleman-r3l,I’m putting y’all in the room with AK. 😂,0,0,2024-05-04T16:08:26Z,2024-05-04T16:08:26Z
UgyaYcuA-mpCblEeICN4AaABAg,@NerdKing9826,"Thank you for pointing out the sloppiness/ambiguity in Dot’s Euphoria track! That’s what took away all the power from it when I first heard it, coming from battle rap culture. I thought Dot was creative, but not clear enough to be effective imo, his following tracks were better though",0,0,2024-05-04T17:51:18Z,2024-05-04T17:51:18Z
Ugx1rscxBRWbLJEMwIx4AaABAg,@cozzbie,"“I’m not trying to hate on Kendrick” 

Oh yes you are George. Yes. You. Are.",0,0,2024-05-04T16:09:00Z,2024-05-04T16:09:13Z
Ugz9EjSlgKckWsURnsp4AaABAg,@MuelHaze,Kendrick is the undisputed winner,0,0,2024-05-04T17:14:51Z,2024-05-04T17:14:51Z
Ugyx4w3Z62PVnUsyhlt4AaABAg,@JayJumas-gp2ym,"Y’all sum Hatters , Sum Kendrick hatter",0,0,2024-05-04T16:42:00Z,2024-05-04T16:42:00Z
Ugxrv960UA4HbyiRMcB4AaABAg,@J_ONeal,Hellcat is a high end fancy pistol. Kendrick is saying they think they’re killers with them hellcats until they get clipped by a no serial number Kel Tec throw away.,0,0,2024-05-04T21:16:09Z,2024-05-04T21:16:09Z
UgxQkRrgvIpxruqpAJ54AaABAg,@andrewlee2559,"I consider it push ups & Taylor made vs euphoria & 6:16.. 

Dot won that and won the family matters v meet the grahams face off",1,0,2024-05-04T16:31:26Z,2024-05-04T16:31:26Z
UgwfG-7anbMK3-Civup4AaABAg,@aleksisuuronen5969,"I saw this just as a Euphoria + where he wants ro go what kinda man he is and why he cannot lose for being on the right side of life and then adresses some of the current things. Because it's like atleast 80% saying Kendrick and made seem like it would be really 50/50 opionated. Then just the opinions of AK and Gillie for example... when Akademiks listens to this he seems like he is veryvery much so acting like it would be suprise he is mentioned when the part comes in. I even myself said before this that I have a feeling of money being exchanged since nobody like Gillie didn't seem to have like a good reasoning and seemed a bit awlward doing it. Usually I'm right with these things with readind people, even thru screen. It's just a doubt. Then even Kendrick says it aloud and it would be 100% Drake thing to do and those people are 100% who he would go to. He wouldn't call Budden..",0,0,2024-05-04T20:31:06Z,2024-05-04T20:31:06Z
Ugw3X4hNTeVmhxbcTEN4AaABAg,@suejak1,Honestly their coverage of this really made it clear to me these two are just shallow dudes who like bops. I went into this 200% on Drake's side and then I pulled a total 180 with Euphoria and I'm all Kendrick. One of these guys is an artist and a man; the other one is an annoying boy. Lost in Vegas is trying to turn art into a song-and-dance performance where you play by their little rules.,2,0,2024-05-05T03:48:50Z,2024-05-05T03:48:50Z
UgyeQdt4jv02y5yoTF54AaABAg,@Marincoi777,"LOL u guys were right, even if you didn't see it. Kendrick was trying to warn drake. He knew what drake was coming against him with and gave him those last chance to bow out, but the world was ready to see drake bleed. Kendrick was hovering that red button and drake pressed it first, get ready for these nukes",0,0,2024-05-04T19:08:04Z,2024-05-04T19:08:04Z
UgyRDg18AHutrcf_M9J4AaABAg,@j.robinson5895,"@Lostinvegas, I hear events in the order presented. I would say J. Cole fired the first shot on first person, shooter talking about the great big three, but he’s Muhammad Ali and then the Spider-Man meme is three Spider-Man looking at each other. Not just the two mentioned in the verse in first person shooter, so J. Cole really pop this off and then bowed out. Either way it goes. These drops are awesome. Drake going to have the better beats for the clubs and Kendrick going to have the abstracts hitting. How long do we think this going to last with the back and forth. I think drake could do this all day. King of trolling… Kendrick might get tired of it after he feels like he’s bodied him or if there is no more shit to talk.",0,0,2024-05-04T20:22:25Z,2024-05-04T21:53:38Z
UgyYg3rq2ajwCjWWw8d4AaABAg,@colinfletcher9090,They keep asking what lines Kendrick has made that hurt Drake but don’t play both sides. Like what lines has Drake made that hurt Kendrick then???? Gotta critique both rappers the same way,1,0,2024-05-04T17:27:15Z,2024-05-04T17:27:15Z
UgyIneyeozv-E1SFlf94AaABAg,@jadenjr,"Ether was just talking, and just so happen to body HOV at the same time",0,0,2024-05-04T22:26:58Z,2024-05-04T22:26:58Z
UgwF4GxbfEL7N6X44EZ4AaABAg,@MeatBicycle267,Like that lights the match sure but you can't count that since it's not a song just 1 verse,0,0,2024-05-04T20:55:56Z,2024-05-04T20:55:56Z
UgybBPd3-cY8fQvdOGl4AaABAg,@LucidMortal,Lost in OvO,0,0,2024-05-04T18:54:13Z,2024-05-04T18:54:13Z
UgwlM0RTnSbljkiRUKN4AaABAg,@mrblue___,4:24 Kendrick Stans be like 😂😂😂,0,0,2024-05-04T20:33:55Z,2024-05-04T20:33:55Z
UgyEBiwQ-nVLuYO5J5R4AaABAg,@MarvinSpeelman,Drake already dropped family matters and it is lit🤴,0,0,2024-05-04T17:00:46Z,2024-05-04T17:00:46Z
UgxrIPu3X5rMr-NHsGp4AaABAg,@artzimmer6347,meet the grahams,0,0,2024-05-04T19:15:29Z,2024-05-04T19:15:29Z
Ugy47zyEP5Px5Ospxh54AaABAg,@Sam-q3g4s,Giys K dot and Aubrey just dropped again 😅😅😅,0,0,2024-05-04T18:44:03Z,2024-05-04T18:44:03Z
Ugz5u3X5R3B6KWxu2-x4AaABAg,@justincade3616,How y’all mentioned Loaded Lux in the same video the two of you are complaining about leaving bars for the audience to interpret?,1,0,2024-05-04T19:01:47Z,2024-05-04T19:01:47Z
Ugw-ST96RaGgh0ieP0F4AaABAg,@CookieDee11,Lupe fiasco washes all these guys man.,0,0,2024-05-04T21:21:27Z,2024-05-04T21:21:27Z
Ugy4ZbOvVG2-1MWkjNF4AaABAg,@FancyTruth,Lion king 😂,0,0,2024-05-04T23:05:49Z,2024-05-04T23:05:49Z
Ugzc_pNNN-877UhBTsZ4AaABAg,@M.Flexx_45,Like that was the initiation to to draw Drake out cause they both been throwing shots at each other and it was a verse. Like that would be the starting line that the both artist pull up at to then go. J. Cole rushed out the gate fell and broke a ankle 😂😂😂,0,0,2024-05-05T03:08:55Z,2024-05-05T03:08:55Z
UgwlAoOQjHV2y9DVDtV4AaABAg,@fearlesskiller7,I am glad someone finally said it. People keep reaching and rapping for Kendrick. I even defend Drake and I don't even listen to him like that.,0,0,2024-05-05T02:26:05Z,2024-05-05T02:26:05Z
UgwfCDGAePkiyPYSwmN4AaABAg,@bronsonmason8741,12:06 😭😭😭😭😭,0,0,2024-05-04T20:06:55Z,2024-05-04T20:06:55Z
UgyP2OkgOYyrC9KQOM14AaABAg,@Fr33man215,Kendrick playing with a dead body,1,0,2024-05-05T08:14:23Z,2024-05-05T08:14:23Z
UgxhOV5Ey5XSjRUlgzh4AaABAg,@potatoman7475,"nothing wrong with y'alls take on the Euphoria track, they huffin shit",0,0,2024-05-04T16:33:37Z,2024-05-04T16:33:37Z
UgwIzJqgla5zl5JKAnN4AaABAg,@Release-thehounds,Narrator: they in fact did not end up having fun,0,0,2024-05-04T18:30:18Z,2024-05-04T18:30:18Z
Ugwia1uZFd8nFDK1Kbh4AaABAg,@highshelf,"Fps-like that (neither is a real diss)
Push ups-euphoria
Taylor made- 6 :16
Family matters - meet the grahams",0,0,2024-05-04T16:20:53Z,2024-05-04T16:20:53Z
Ugwm_vCJu-cyqWmCl054AaABAg,@Dinoco43z,It’s song vs song vs song vs song until obviously the clear winner is Kendrick,0,0,2024-07-28T10:56:10Z,2024-07-28T10:56:10Z
UgztmJrWJaYbDthZG_h4AaABAg,@joeyramirez6178,"Keeping it real as always, Respect💯",1,0,2024-05-05T00:59:09Z,2024-05-05T00:59:09Z
UgwQoKSKSJk3RZ0rATt4AaABAg,@Refugeez6,"Fps vs like dat 
Push up vs euphoria 
6:16 in la vs the ai track 
Family matters vs meet the grahams 
That’s tha order I get the confusion but I feel like dat was a feature which Kendrick replied to fps imo",0,0,2024-05-04T17:42:24Z,2024-05-04T17:42:24Z
UgyAaygCaJ7mLz4FeqV4AaABAg,@luthandoxulu-y3n,Please react to DJ Clean Loose ends f.t MPJ and K-Rev they are from South Africa,0,0,2024-10-04T10:04:17Z,2024-10-04T10:04:17Z
UgzywmnNCbKjcIVahpB4AaABAg,@Belly214,This opinion that you guys got is still gonna stand after meet the Aubrey’s. He pretty much doing a rendition of Pusha T at this point.,0,0,2024-05-04T17:00:33Z,2024-05-04T17:00:33Z
UgwQG2jizRkrX28Lb4J4AaABAg,@RWR_,"I use to like the dude on the left...but MAJORITY of these lines are flying over his head, these bars are precise",1,0,2024-05-05T05:31:57Z,2024-05-05T05:31:57Z
Ugz9dt0w9G7GDf7Yg5l4AaABAg,@Realest_Avenue,Drake is a perfect example of word salad,1,0,2024-05-04T17:17:37Z,2024-05-04T17:17:37Z
Ugw3i5P0cpYbPuDgQFB4AaABAg,@Blindbygreen91,THANOS WAS DEFEATED ON EARTH 616,0,0,2024-05-04T16:09:12Z,2024-05-04T16:20:54Z
UgxMxPTHgywVR8iN_iZ4AaABAg,@laxi8305,You just have to eye roll at some of these comments... people SO BLIND!! Any excuse to never admit when Drake did well or better,1,0,2024-05-04T16:16:08Z,2024-05-04T16:16:25Z
UgysAp0LiTzpYOjdqQx4AaABAg,@letsekamashitisho7236,Still waiting for the Not like Us reaction,0,0,2024-05-06T04:39:41Z,2024-05-06T04:39:41Z
UgxNLkXGyPLSrpp35bd4AaABAg,@chasejacobs4465,Meet the grahams loll,0,0,2024-05-04T17:30:16Z,2024-05-04T17:30:16Z
Ugzqhjg4devCWsjEPOx4AaABAg,@astrocade9541,The problem is. Meets the Grahms and 6:16 enhance each other,0,0,2024-05-04T16:24:53Z,2024-05-04T16:24:53Z
Ugy-_f1_ECBmX2AUOxt4AaABAg,@munashechiwara5779,These guys are brutally Honest. The comment section just a bunch of Bitter Kendrick Fans.,2,1,2024-07-05T19:17:46Z,2024-07-05T19:17:46Z
UgwfxmeKI2Y29bB7UvN4AaABAg,@aphexavier3849,The beef started since Section 80. 😂,0,0,2024-05-04T20:15:10Z,2024-05-04T20:15:10Z
UgyxLH8ynHJtZELAAA94AaABAg,@maxriches4437,these dot riders done make George n Ryan add snippets to the reactions just to let ‘em know what’s the art to battling,0,0,2024-05-04T18:57:45Z,2024-05-04T18:57:45Z
UgzcSpdnyS9xTAOFPzt4AaABAg,@madtoxic598,"The way that I’m putting the tracks is 
Push ups vs euphoria 
This is because I don’t think Like That was that serious. Kendrick has the big 3 bar and the pet line, but that’s about it. He is calling out that he sees Drake and Cole and that he thinks they are not on his level. This is something rappers do all the time, even on first person shooter Cole has the Ali bar which pretty much conveys the same message that he feels like the greatest to ever go it. 
Second round is 
Taylor made vs 6 16 in La
These songs serve a similar purpose of applying pressure and changing the narrative. Taylor made suggested that Kendrick was too scared to drop and for about a week some people ran with the narrative. 6 16 suggest that Drake has a leak and that further action form him could get him in trouble.
Round 3
Family matters vs meet the graham’s
This makes sense to me as the pairing because it is supposed to be both of them going nuclear and dropping the personal dirt they have on each other.

Overall I think Kendrick is 3-0
I am biased because I prefer him as an artist but I also think he has controlled the narrative. He has given us reasonable advice proof to believe he could have a mole and the timing of the last drop was just brutal. We now have to wait and see if what he said is true. If it were not to be true and Kendrick was fed information or is just lying then Drakes next response might end the battle. If Drake did feed Kendrick bad Info I do expect Drake to drop sooner than later as he would probably be prepared.",0,0,2024-05-04T19:51:19Z,2024-05-04T19:51:19Z
UgwWtqw2GIOleFc_-MB4AaABAg,@topbids,Bro how are ya comparing a verse in Like That .. To a full song in Push Ups,1,0,2024-05-04T16:26:52Z,2024-05-04T16:26:52Z
UgyUdUoPmcA4vj9e9kN4AaABAg,@Exoticbeerchamps,React to the boy Family Matters,0,0,2024-05-04T16:39:47Z,2024-05-04T16:39:47Z
UgwWS8ohAkbMwtb8YHZ4AaABAg,@SlurmSerylv,"Aight so respectfully, by that logic, you would put Duppy Freestyle vs Infrared and The Story of Addidon vs Duppy. You’re saying that was a 1-1? Cause I believe it woulda been Duppy vs TSOA",0,0,2024-05-04T19:51:28Z,2024-05-04T19:51:28Z
UgzCYatPJokBhHnJoep4AaABAg,@manezaf8,The dude with Glasses sounds like he is compromised...,1,0,2024-05-04T16:15:43Z,2024-05-04T16:15:43Z
UgxzW8paiwxgJNCwCyt4AaABAg,@markymark637,Im about to peep your family matters react video and if that doesn't have the same energy yall are compromised,0,0,2024-05-05T16:02:31Z,2024-05-05T16:02:31Z
UgwWEIX7LrhGRjccFvF4AaABAg,@Sayin42,@LostInVegas if y’all are really unbiased why don’t y’all react to Eminem tracks anymore?? Was it because glasses and hat was extremely biased in that last reaction of Em v mgk ??,1,0,2024-05-04T16:39:35Z,2024-05-04T16:39:35Z
UgwYquqIOZoqVJ7sFRJ4AaABAg,@gabbyc289,These two on Drake payroll too like Ak?👀 Kdot really showing up a lot right now 🐐,0,0,2024-05-04T16:54:03Z,2024-05-04T16:54:03Z
Ugy3_aBZ54V6aLdY40l4AaABAg,@migaworldgames8598,You sure you don’t work for Ovho my guys?,0,0,2024-05-07T11:47:07Z,2024-05-07T11:47:24Z
Ugw0kcGvTHA-b6PYq6l4AaABAg,@antronmcdonald6679,The 1st part he's spitting as Drake. I believe that actual event actually happened to Drake and he's using it as proof to Drake his people are telling Kendrick everything he does,0,0,2024-05-04T16:43:08Z,2024-05-04T16:43:08Z
Ugx5K0Yq0UVDBxJYAIZ4AaABAg,@MrDarkx1000,Nah it’s definitely Push Ups and Taylor Made versus Euphoria and 6:16 in LA,0,0,2024-05-04T19:49:56Z,2024-05-04T19:49:56Z
Ugzf_EtPBOhAJJB_WtZ4AaABAg,@Ray_G_e,"That’s weird cause i take Kendrick on push ups v like that, but I have Drake for Family matters v meet the grahams",0,0,2024-05-04T17:28:07Z,2024-05-04T17:28:07Z
UgzaV23BcPH2Ps8Ug454AaABAg,@KobeWanKenobi88,This was just the final warning to tell Drake not to keep it going. The thing with quick turn around reactions is you don’t get to also react to them releasing 2 more diss records. If Meet the Grahams is even close to true then it’s a wrap.,0,0,2024-05-04T18:43:16Z,2024-05-04T18:43:16Z
UgxPJQyU0-LERCFVYMB4AaABAg,@dbzsuperssjblack2690,drake glazers 😂,1,0,2024-05-04T16:46:04Z,2024-05-04T16:46:04Z
Ugxd2LCVOBYlZuTBkR14AaABAg,@jorgedm15,The entire beginning of the song was him rapping from drake's point of view,0,0,2024-09-10T05:58:21Z,2024-09-10T05:58:21Z
UgzG3O6YKneVBi0ziy54AaABAg,@MrTambourineMan.,Like That was more of an invitation to fight. I count the battle starting from Push Ups,0,0,2024-05-04T22:23:26Z,2024-05-04T22:23:26Z
UgxrFjgjuQvgoXzINX54AaABAg,@dhafiz26,Turn that camera back on lol more vids to record,0,0,2024-05-04T17:12:37Z,2024-05-04T17:12:37Z
UgyHqXv6A4H8pCc36LV4AaABAg,@drewventudevanhizzle7195,Graham Family was smoke,0,0,2024-05-04T17:00:37Z,2024-05-04T17:00:37Z
UgxJ45VPXvtu0Yb9fUV4AaABAg,@AmericanNegro81,"These guys say they just want a Fair fight, meanwhile they're being disproportionately Biased towards Drake. That's says allot about there character,  they're opinions can be bought. They're professional GASLIGHTERS",0,0,2024-05-16T18:48:58Z,2024-05-16T18:48:58Z
UgyNgD0msa_VCMZtSvJ4AaABAg,@avery465,"Naw that grading is crazy like that is the spark, not in the grading.

1. Euphoria VS Push Ups (Kendrick easy) 
2. Taylor made VS 6:16 in LA (Toss up initially, but with the knowledge now of the leaks being real Kendrick) 
3. Family Matters VS Meet the Grahams (Obvious wash here)",0,0,2024-05-04T18:35:06Z,2024-05-04T18:35:06Z
UgwM8PTtnaFCDJDFxIN4AaABAg,@CJ_P,"Can't believe you guys crashed out over Drake, crazy 🤣",1,0,2024-05-18T06:04:15Z,2024-05-18T06:04:15Z
UgyS8fCHSVAmg9bugRF4AaABAg,@dazziem1115,Like that verse was Kendrick reaction to first person shooter that’s why he mentions the big 3 situation. Go back and listen to what J.Cole says on first person shooter that exactly what was Kendrick was referring too lol. Maybe yall don’t think so but we here to tell you Kendrick mentioned the track in his verse as to why he even talking about it. He was rumored to suppose to feature on first person and end up not being on it.,0,0,2024-05-05T12:28:36Z,2024-05-05T12:31:19Z
UgyYzXGMDw_mWxhONN14AaABAg,@Jea-6130,I applaud you both for sticking to your ethics in remaining “free thinkers” rather than caving to all of these elite YouTube commenters telling you you’re wrong for your subjective opinions.,2,0,2024-05-04T18:20:54Z,2024-05-04T18:20:54Z
UgzVTfoZQ5mYQZwkOUd4AaABAg,@Dreamy_,Is this reaction for this song complete or is it me? 😭😭,0,0,2024-05-04T20:50:15Z,2024-05-04T20:50:15Z
UgwBItP42DpkomfPqXN4AaABAg,@benj97s,"They'll like meet the Aubrey's way more. It's as direct as it gets. 

This was more of something a lil extra after Euphoria to bait Drake.

Same way Drake dropped Taylor made straight after Push ups to put pressure on Kendrick",0,0,2024-05-04T18:49:06Z,2024-05-04T18:49:06Z
UgzFJmDJFsVjd19LIUt4AaABAg,@mrblue___,I think of this diss as a response to Taylor made. A nice little side dish.,0,0,2024-05-04T20:48:54Z,2024-05-04T21:33:50Z
UgyTlTiGvcS4fLnZJ3B4AaABAg,@leehunchoo,"2 things 
1. Don’t let the embassy raid go over your head 
2. This diss ain’t for us … it’s for Drake… when Drake sits down at night and listens this shit gon hit",0,0,2024-05-04T20:33:47Z,2024-05-04T20:33:47Z
Ugzo_TbIdWjnb_M-z3d4AaABAg,@munnymatt,Yangotta compare push ups vs euphoria and then taylor made vs 6:16,0,0,2024-05-04T19:44:38Z,2024-05-04T19:44:38Z
Ugze-EbjJt2SpL5x7vF4AaABAg,@sixgodjo,So does Ryan really think that Euphoria was just a warning shot? I’m really curious as to how that was perceived as such lol.,0,0,2024-05-04T17:24:35Z,2024-05-04T17:24:35Z
UgxupR0i-sA-Yrb2UZd4AaABAg,@lizv3634,"But Kendrick had Jack Antonoff (Taylor Swifts co-writer) co-produce THIS one, which suggests this is in part a response to Taylor Made.",0,0,2024-05-04T16:25:11Z,2024-05-04T16:25:11Z
UgydKGHWg-Tw-Rxffdh4AaABAg,@thaitennn,Loaded Lux vs hollow da don lmao,0,0,2024-05-04T18:50:15Z,2024-05-04T18:50:28Z
Ugy9GIwjEFeFibSmZUp4AaABAg,@BanditSPS,I understand the point of view especially because it is a rap beef. But battle rap and hip hop are almost 2 different animals. Expectations of battle rap almost dilutes the artistry that is being displayed.,1,2,2024-05-04T16:48:48Z,2024-05-04T16:48:48Z
UgzNAO7x50Vgk3OyhJd4AaABAg,@_Tennille,"I think this track was a direct track for Drake to listen to, but not so much for us.  Now in hindsight I believe he knew what Drakes bomb was from whatever leak may or may not be in OVO and was trying to talk him down so he wouldn’t have to drop that nuke.  That man released Meet the Grahams within an hour of Family Matters.",0,0,2024-05-04T19:26:40Z,2024-05-04T19:27:12Z
UgxBZKzs5JEonDsYvoJ4AaABAg,@jeremiahdiaz2436,It wasn’t a diss it was more like a warning shot,0,0,2024-05-04T18:26:09Z,2024-05-04T18:26:09Z
UgzKlEPZCZ_Z-MX2sNJ4AaABAg,@seevbeats1352,"It time to look at who's ""around you"" (a round Jew). Slept on bar. Kendricks saying that Drake isn't a well rounded Jew, and that Drake needs to do some soul searching because Drake portrays himself as someone that he isn't. Kendrick is him, man.",0,0,2024-05-05T00:58:03Z,2024-05-05T00:58:25Z
Ugwi4iOzJ8XUKLz9-8R4AaABAg,@roctv100,I understand Kendrick its not for everyone he is very unconventional  to his approach to battle.  Please react to Family Matters and Meet the Graham.,0,0,2024-05-04T18:57:55Z,2024-05-04T18:57:55Z
UgyujJxmXZsivzCWln94AaABAg,@JayJumas-gp2ym,"I already know y’all gonna come out and say that Family Matters is better then Meet the graham! 
I can smell the bias 100 miles away.",0,0,2024-05-04T16:36:12Z,2024-05-04T16:36:12Z
Ugx3q5zOEIXbna67JhZ4AaABAg,@harrisonshipp9913,Too many Drake haters. I love y’alls opinions. Keep up the great work.,0,0,2024-05-04T16:42:01Z,2024-05-04T16:42:01Z
Ugw_fR49XwdN7q7QCEN4AaABAg,@SandileMakhaye-m6h,I don't think you guys get the long term effect of emotional damage towards Drake. That dude is questioning everything around him.,1,0,2024-05-04T21:03:13Z,2024-05-04T21:03:13Z
UgzC2qeqwsI-A1g_uSR4AaABAg,@khumisho,Pac didn't have double entendres is his diss to Biggie guys... come on what are we talkin' about?? Sometimes it's the emotion!,0,0,2024-05-04T16:51:16Z,2024-05-04T16:51:16Z
UgxVpkmS5vTsQtqvws14AaABAg,@maldenbongolo6548,Pls @LostinVegas  react to lyrical joe 5th August 8,0,0,2024-08-08T21:24:32Z,2024-08-08T21:24:32Z
UgwURg7D4ai5BydhPWh4AaABAg,@ntandomathe3475,"Like That was a response-diss to First Person Shooter. They both are songs that has features and ain't really diss tracks.
& You can't compare Push Ups to Like That for the exact same reason, plus the fact that Push Ups has more disses, it's pretty much unfair to the other in terms of diss tracks. Thus:

1) First Person Shooter VS Like That
2) Push Ups VS Euphoria
3) Taylor Made Freestyle VS 6:16 in LA
4) Family Matter VS Meet The Grahams",0,0,2024-05-04T17:19:27Z,2024-05-04T17:19:27Z
