comment_id,author,text,like_count,reply_count,published_at,updated_at
UgyetmZH19Mm88k1qVN4AaABAg,@tankbuster3,It is WILD coming back to this after all of this shit after Drake’s meltdown.,6,1,2025-02-12T16:37:23Z,2025-02-12T16:37:23Z
UgznLvT8_gb7zV_lp0V4AaABAg,@mauri3591,Quality diss with a great beat !,4,0,2024-08-22T04:18:55Z,2024-08-22T04:18:55Z
UgwPL1ONL8U0RRYMJ514AaABAg,@dxlxrated,Damn the switch up is crazy.. that hoodie 🙆🏾‍♂️,2,0,2026-01-05T04:24:04Z,2026-01-05T04:24:04Z
UgxdeOSKlsY1x-XNvRZ4AaABAg,@TreyCap-b9v,THE BOY IS BACK BRO....,8,0,2024-04-14T00:14:45Z,2024-04-14T00:14:45Z
Ugw25BmG9VXp3JHjigZ4AaABAg,@CP3-91,14:33 U on point 😂,5,0,2025-06-09T03:29:04Z,2025-06-09T03:29:04Z
UgyDE_18VR3q_9Fh2TZ4AaABAg,@masterchief272,8:42 this aged like milk sitting in the sun. Lol,5,0,2024-07-04T21:50:08Z,2024-07-04T21:50:08Z
Ugxq1lH1obEVkG6uzY14AaABAg,@sowhitney,it is so sad to got back and watch how much you loved Drake knowing how he betrayed you,3,0,2025-11-02T01:20:38Z,2025-11-02T01:20:38Z
UgxATzRgm2y-G4DByEx4AaABAg,@antonio.clark.art01,"I loved the record. Drake is that dude and this shows it. The next track was previewed, so i can’t wait to hear it.",11,0,2024-04-14T15:57:23Z,2024-04-14T15:57:23Z
UgzJXji-AshkAv222kt4AaABAg,@Jack-zz7bc,"""Drake has skyrocketed in my respect"" is a phrase that's aging more and more by the day",4,1,2024-12-11T19:33:02Z,2024-12-11T19:33:02Z
UgzmM-mLHAfK_aulRTR4AaABAg,@princewilliams4576,"I like it when all the odds are against you and you still come out on top 💪 
Drake in scorpion 🦂 mood 💯",14,0,2024-04-14T08:13:46Z,2024-04-14T08:13:46Z
Ugzv4zIVfcfJqvOGQpV4AaABAg,@larryyoung7234,No matter what the team come with drake wins regardless because he had the guts to respond to all of them. This was lit,3,0,2024-04-16T05:13:25Z,2024-04-16T05:13:25Z
UgwxI4SpB77olIf_6eB4AaABAg,@bamiseogundipe,Been waiting all day for this my dawg thank you,25,0,2024-04-14T02:55:29Z,2024-04-14T02:55:29Z
UgwLnBiW5vtpkN7Q3Al4AaABAg,@ntsikehposwa1841,Drake got Wayne as a mentor! He has been about the smoke.. Killing the industry! Niggaz really got me out here talking like I'm 50 cent! How To Rob! 🔥🧨,72,1,2024-04-14T16:52:50Z,2024-04-14T16:52:50Z
UgwlTEQ9ktOs-dfxL5Z4AaABAg,@SayainHokage,This is the energy we needed Drake to be on for a minute🔥yall done woke the dog up💪🏾,37,1,2024-04-14T01:25:40Z,2024-04-14T01:25:40Z
UgyMZ5nSigKzFDM4rwx4AaABAg,@shushanthswinderballs1122,"Out of all the crazy bars and punchlines on this, it’s hilarious how nearly everyone agrees the most disrespectful one is him telling Metro to go and make some drums.",3,0,2024-04-17T22:06:27Z,2024-04-17T22:06:27Z
UgzEY17keQVME0KmNuB4AaABAg,@cosmicdistortion4350,"Scru I always appreciate you breaking down bars, sometimes I can't catch some words. Love the content man, I'm hyped af for Kendrick to respond",17,0,2024-04-14T00:03:28Z,2024-04-14T00:03:28Z
UgxFYnHnY2YqAi4VA_94AaABAg,@PhillipSThompson,"I don’t care if Drake loses, he really be about that. Mad respect.",269,27,2024-04-15T13:43:04Z,2024-04-15T13:43:04Z
UgyPD5Aas04bgM-jMzx4AaABAg,@crisisconverted,Crazy seeing your respect for Drake grow through the years I've been following you. Love it. I hope some day he gets his hip hop flowers.,20,0,2024-04-14T01:12:22Z,2024-04-14T01:12:22Z
UgzYWiAsLNFl02KmyaV4AaABAg,@ChristopherJamesLyons1993,This is Drakes best song for me. Good beat and a good diss too.,2,0,2025-07-19T16:44:56Z,2025-07-19T16:44:56Z
UgySg7srIeHhxe6OTvR4AaABAg,@ziyaadhjulius2645,Love this guys reaction videos it feels like he truly appreciates the music aspect instead of being a fanboy of a specific artist. I feel certain people on YouTube are not being objective at all when it comes to Kdot and a fan of neither but this isn't as bad as Kdot fans are making it out to be.,45,1,2024-04-14T10:31:03Z,2024-04-14T10:31:03Z
UgwIubVHyzEVa_ZYzZN4AaABAg,@jarloes,Sheesh Drizzy 🔥🔥,9,0,2024-04-13T23:58:42Z,2024-04-13T23:58:42Z
UgyVkzrRwmtkg_Is1bt4AaABAg,@austindasilva7890,No life shaq the goat for a reason he don’t do this at all,5,0,2025-05-04T01:41:29Z,2025-05-04T01:41:29Z
UgzWVEV67P_tjX9JUrd4AaABAg,@makrsmaih9258,Here after gnx… It’s a different world,3,0,2025-01-14T22:07:40Z,2025-01-14T22:07:40Z
UgxtERXqOFdwm6L5QT94AaABAg,@kantrillgaming,You got a busy day today gang dont stop now ross just responded,5,0,2024-04-13T23:51:53Z,2024-04-13T23:51:53Z
UgxddPQ0qttYVi_HMtd4AaABAg,@11crucial,My nigga I was waiting for your reaction lol I just watched Kso reaction,17,0,2024-04-13T23:48:36Z,2024-04-13T23:48:36Z
UgxMrBltFQHXvekR_O54AaABAg,@J-Town_Inc,8:43 This is a self-destruction prediction...cuz YOU came out of this with less respect for Drake 😂😂😂😂😂☠️☠️☠️,4,0,2025-08-12T12:11:42Z,2025-08-12T12:11:42Z
UgyDYg13uMkhvA77Est4AaABAg,@Melonsystem949,Idk why but you chewing gum during this makes me laugh 😂,2,0,2025-11-05T02:38:12Z,2025-11-05T02:38:12Z
Ugw9_N2kJ9AkYwhA9WJ4AaABAg,@KrystalOdell-jg8cd,The fact that he brought up the weekends manager and subbed nav 😂 was crazy cuz that was a floating rumoooor years ago even when he beefed with the whole X’0 team he saved face tho to repair they friendship and show love,13,1,2024-04-15T12:30:46Z,2024-04-15T12:30:46Z
UgzPfSfGryCBOMw8HgJ4AaABAg,@Outlaw7100,First from South Africa CPT 😂❤,7,0,2024-04-13T23:48:17Z,2024-04-13T23:48:17Z
UgyvDN70b83y-Qf1Y4l4AaABAg,@karimhalawi7322,WAS WAITING FOR THIS,27,0,2024-04-13T23:48:15Z,2024-04-13T23:48:15Z
UgyoXE9qT6nEJV5OaWp4AaABAg,@kimberlyword7791,Whats a prince to a king that a son had me crying,1,0,2024-04-16T04:46:05Z,2024-04-16T04:46:05Z
UgyknglVE8KaLZRj53h4AaABAg,@Sanchez9Victor,Your reactions get me so hype bro 😂,8,0,2024-04-14T02:16:19Z,2024-04-14T02:16:19Z
UgxrbB7AOYi9z07ra354AaABAg,@_slickthebarber,"Scru- “If people come out of this with less respect for Drake, that’s the most meat mangling I’ve ever seen”. 😳 Scru, make a video paying homage to the entire beef and get back to the middle ground",19,3,2025-06-20T16:25:55Z,2025-06-20T16:25:55Z
UgyS0-CVyha_9m7RvYN4AaABAg,@josephsustaita8114,"It’s Jan 16, 2025 I had to come back to this video to see how crazy the switch up of Drake really is🤦🏽‍♂️🤦🏽‍♂️",12,0,2025-01-16T20:41:16Z,2025-01-16T20:41:16Z
UgzA1hdBgoWTZZCBYrp4AaABAg,@broken6795,"""MEAT MANGLIN"" LMAO",2,0,2024-04-19T21:20:40Z,2024-04-19T21:20:40Z
Ugx0lmQFlAtDAars8Lx4AaABAg,@ChrisNanche,"Wheres the line where he says: There aint no big 3 I'm putting myself twice?
I guess not in this version?",8,0,2024-04-14T00:20:52Z,2024-04-14T00:20:52Z
UgzY3bd4Rwo7isStKBt4AaABAg,@UbiquitousGift,Love when he raps like this it always fire!,8,0,2024-04-14T01:40:19Z,2024-04-14T01:40:19Z
UgwYbfzwc2C2nwDkMhd4AaABAg,@kharizmaaa,Didn’t listen to this until scru did. Been waiting 😮‍💨😮‍💨,10,0,2024-04-13T23:56:47Z,2024-04-13T23:56:47Z
UgwKBmpaAQppcNHobXZ4AaABAg,@tril3on,"You're the MAN Scru!! 

Massive props for always keeping it real and giving respect to both dudes, unlike Stevie and some glazers out there 🙌",4,0,2024-04-16T18:07:53Z,2024-04-16T18:07:53Z
UgyP77fh8ylB0S-w8vJ4AaABAg,@Ayomonet,"I’m watching this reaction on July 21 and will rewatch down to not like us, you’re gonna switch up (cause I’ve seen your other reactions)and it’s crazy to see the mindset change from beginning to end.  Hyped waaaaay to early.",5,0,2024-07-21T21:31:59Z,2024-07-21T21:31:59Z
UgzMsBOJKOHew2Tougd4AaABAg,@joyabx6447,"You set it Jean, for mf's like us who've been on Aubrey Graham since the Degrassi days and wass kinda shocked like ""Oh, that boy could rap"" when he spit bars on the show and to see his come up throughout the years to right now. Definitely like a proud mama over here plus he's my BD FOREVERRRRR 🥰🤪🩷❤️‍🔥",5,0,2024-04-14T12:17:12Z,2024-04-14T12:17:12Z
Ugzg_79inIEnAjaNsC14AaABAg,@GOGOGODSON727,"Drake did it!!
He dropped fire 🔥 

This is how you respond 
J. Cole takes notes 📝 
Stand on it!!!

I’m a huge Kendrick Lamar fan so I know he’s coming with it!!

Drake mentioned Kendrick’s Queen, Whitney, in the bars. This really just got personal.",8,0,2024-04-14T10:07:53Z,2024-04-14T10:07:53Z
Ugwlk6bDoyw_Q0hqOFJ4AaABAg,@Tinywickedsouls,"“Metro, shut up and make some drums!”  And adds drums to the beat! 😂 Drake with all of it!",0,0,2024-04-15T22:15:02Z,2024-04-15T22:15:02Z
Ugxu62y9FfaZawOjqeB4AaABAg,@domoniqueholden424,We needed this 😭😭😭,17,0,2024-04-14T10:48:06Z,2024-04-14T10:48:06Z
UgykmpyPU76USg0VoKZ4AaABAg,@davidmajster7652,02:00 no matter what yea?,60,5,2025-09-09T12:20:36Z,2025-09-09T12:20:36Z
Ugxmw05kExf9h9CLTdx4AaABAg,@dufflebVgboy,"I was so excited to see your reaction Scru, I seen this song right after I watched the album review for We Don't Trust You",11,0,2024-04-14T03:16:18Z,2024-04-14T03:16:18Z
UgzX_4RgOOetdKb3Mwt4AaABAg,@dezperado618c8,Here marks the last day Scr wore OVO gear EVER. Then the tides shifted,1,0,2026-03-03T19:10:46Z,2026-03-03T19:10:46Z
UgzQLH0OS94tHK69nSJ4AaABAg,@ahearingimpairedperson,Yesss!! Wow 👏🏾👏🏾👏🏾👏🏾!! I’m proud of him too. Very well done and worth the wait (sooo glad he didn’t rush it)❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥👊🏾💯!! Thank you Scru…was waitin’ on your video for this 👌🏾😁!,10,0,2024-04-14T00:47:43Z,2024-04-14T00:55:56Z
UgzCaAriql_nNZ3VnkB4AaABAg,@msyokoming6970khara,6:53 Speak on it.,6,0,2024-04-14T03:24:26Z,2024-04-14T03:24:26Z
UgxtsqLT17ewIRjvIiB4AaABAg,@_Frank_Simile,I knew this was the place to come for this 🔥🔥🔥,5,0,2024-04-14T00:25:52Z,2024-04-14T00:25:52Z
UgwkjU9Ms1oox7FrSbx4AaABAg,@gregfernandez2701,The glazing is REAL lmao,1,0,2024-04-15T21:22:53Z,2024-04-15T21:22:53Z
Ugz6z1t5X_dbYXRX8px4AaABAg,@judahlionheart4435,"""Just for me to talk to your ass i had to hike down"" from the top of the mountain thats witty ⛰️",2,0,2024-04-16T08:12:30Z,2024-04-16T08:12:30Z
UgzCEc0qlJVSp9SeIkx4AaABAg,@Moucse,@8:40 ??? How the tables turned 😂,10,2,2025-03-07T00:23:02Z,2025-03-07T00:23:02Z
Ugw9EjovLPCR1AmnDsF4AaABAg,@MixedContentMaster,"13:33 He said Kai Cenat. Dont really know why. But Kai himself sorta spoke on this when he reacted to the diss, and he said that when he first met Drake, he said his name like (Kai-Se-not).",4,0,2024-04-15T20:03:06Z,2024-04-15T20:03:06Z
Ugz-EBTlQZv2VXkw8LN4AaABAg,@Flaminyawning,Hearing this for the first time cause Kendrick dropped euphoria and it’s just laughable 😭😭😭,7,0,2024-05-02T02:24:44Z,2024-05-02T02:24:44Z
Ugw8Ku8ok_mUJPCxnvp4AaABAg,@bill4665,That intro was absolutely hilarious 😭😭,1,0,2026-07-21T21:27:14Z,2026-07-21T21:27:14Z
UgyLGJHfmEjtPkbxzgZ4AaABAg,@TDMediaGroup,"This makes me even more mad at Cole. Bro, all he had to do was either stay quiet and not jump in or drop '7 Minute Drill' and quietly fade to the back like Homer Simpson walking backwards into the bushes wile Drake handles the rest. Cole literally took a massive legacy hit for no reason.",8,0,2024-04-14T01:01:39Z,2024-04-14T01:01:39Z
UgwfD5vFk_SDtbZmbhd4AaABAg,@ryanhuulwtyiv9192,Let's go I have been waiting for your reaction since he dropped this 🔥🔥🔥💪🏽,13,0,2024-04-14T09:03:02Z,2024-04-14T09:03:02Z
UgyOuQ-68dWSSWUOsJR4AaABAg,@brandongarcia3131,"thank you for being unbiased 😎, Stevie knight be doing tricks on Kendrick",22,4,2024-04-14T08:24:14Z,2024-04-14T08:24:14Z
UgyzF3o_S2FN0dE5AVt4AaABAg,@evillemike2009,"When you go against the king, don't miss.",1,0,2024-04-16T18:28:07Z,2024-04-16T18:28:07Z
UgyTX3juXh6t3n-NfEF4AaABAg,@kukhahil,Listen to how scru talks about Drake here vs. how he talks about him now lol,12,3,2024-10-20T15:05:03Z,2024-10-20T15:05:03Z
Ugwkhvb7OsrZxtx4DDJ4AaABAg,@TheVibesWithQuan,Been waiting on you bro!! 🔥🔥🔥,9,0,2024-04-14T03:37:04Z,2024-04-14T03:37:04Z
Ugx9grdEEEUvbFualJd4AaABAg,@EstudosLatim,Going back tp watch these res cause pushups is lit,8,2,2024-09-12T11:57:26Z,2024-09-12T11:57:26Z
UgyrSC-8D7sEcSsbRlx4AaABAg,@aaronjabari6895,"That ""in a scope"" bar is crasr and I ain't talking abkut guns",2,0,2024-04-16T06:43:58Z,2024-04-16T06:43:58Z
Ugw3NlbEieYlBcMlkOV4AaABAg,@dredoes2k899,WE BEEN WAITING FOR YOU,8,0,2024-04-13T23:48:26Z,2024-04-13T23:48:26Z
UgysHArR3wMwaIucBhJ4AaABAg,@PvpLyfe,We all came straight from Shaq to scru they are the best 2 out there keep up that 🔥🔥,6,2,2024-04-14T01:17:03Z,2024-04-14T01:17:03Z
Ugx2aQjtk-jVQrS0ZHV4AaABAg,@muttylink1,I’m not a drake fan but he get my respect for not backing down 💪,9,0,2024-04-14T00:16:38Z,2024-04-14T00:16:38Z
UgzqnXMSGn4zeTHb3W54AaABAg,@nondscript1751,temperature switched real quick after he heard euphoria,2,0,2025-11-09T06:24:56Z,2025-11-09T06:24:56Z
UgwQPCNU_T7AUtLGdeh4AaABAg,@RamA-pk8pm,This diss is so hardddd. I can't wait to see what Kendrick got to say to this 😂,18,2,2024-04-14T00:18:55Z,2024-04-14T00:18:55Z
UgzcZQ03X49HytQKg_14AaABAg,@christophermondragon9340,"“Everybody has skyrocketed in my respect, and drake the most, drake by far the most” this did not age well at all what’s so ever 🤣🤣🤣",23,1,2026-05-22T02:39:45Z,2026-05-22T02:39:45Z
Ugw7joyVC02ynxh2brt4AaABAg,@CarlosVargas-my2ce,Scary thank you for keeping it real,5,0,2024-04-14T03:15:55Z,2024-04-14T03:15:55Z
UgxHfNBkwzsfgtq96ZJ4AaABAg,@TripleOG7321,How ppl didn’t know Drake had this in him? He showed us he got this in his toolkit on back to back,2,0,2024-04-21T04:09:34Z,2024-04-21T04:09:34Z
UgxD7RtNyywuag6-VPt4AaABAg,@dax0989,The ghost writers can finally go home to see their families😂😂😂😂😂😂,16,0,2024-04-15T13:13:40Z,2024-04-15T13:13:40Z
UgxpVl9IQ1BVwS2C2yF4AaABAg,@StarrMicayla,Been waiting on your reaction 😂,5,0,2024-04-13T23:55:48Z,2024-04-13T23:55:48Z
UgzBdZjwbnjSKREd3i14AaABAg,@krossyboi93,Mahalos for dropping this so quick !!! 🤙🏽💯,6,0,2024-04-13T23:48:46Z,2024-04-13T23:48:46Z
UgxvUsKr8g_KslUsB2p4AaABAg,@silverose9238,Im surprised youre not tired of the “interscope/in a scope” flip. Its been done so many times in almost the exact same way,2,0,2024-05-12T16:05:12Z,2024-05-12T16:05:12Z
Ugw7674Rdd5c50IwYEl4AaABAg,@furrypossum1498,"Keepin it a buuuuck. I love this one scru. This shi was dope. Not the hardest shi you've ever heard but considering the circumstances, he set the fuqn bar high. Kudos to drake for swinging.",12,1,2024-04-14T00:42:07Z,2024-04-14T00:42:07Z
UgzT4yl_HYDsST11Jfh4AaABAg,@TheBlackAmbassodor,Been waiting for this 🔥🔥🔥🔥 best unbiased reactor on YouTube ✊🏽✊🏽✊🏽✊🏽respect Scru you’re a YouTube first ballot Hall of Famer ✊🏽✊🏽✊🏽,6,0,2024-04-13T23:49:12Z,2024-04-13T23:49:12Z
Ugwjv6QsOL8kWbjwNx54AaABAg,@TheRealBeliever1,NEEDED THIS BRO,7,0,2024-04-13T23:49:40Z,2024-04-13T23:49:40Z
UgwIQShmRxtWVqKkh_t4AaABAg,@Fireflfan,Bro that opening 😅,2,0,2024-04-25T15:06:23Z,2024-04-25T15:06:23Z
Ugx_KqGRhr_FVN2oFyd4AaABAg,@ForrestRanger,Drake going down in history for different reasons now 😅,5,1,2024-05-04T20:49:24Z,2024-05-04T20:49:24Z
UgyETX9ZDVhZhIMT3uJ4AaABAg,@funvick2018,scru come back and rewatch this lmao,7,2,2025-10-24T01:44:32Z,2025-10-24T01:44:32Z
UgxHHQWTVB9I9Tvzjct4AaABAg,@MrOpinion,Great point about making the overdog the underdog. That’s the story here I think.,6,0,2024-04-14T23:28:40Z,2024-04-14T23:28:40Z
UgyU_WT0tn4BBjD6iYp4AaABAg,@aldoeka4663,This is the song where drizzy really sings with his whole heart out lol,2,0,2024-04-25T13:27:03Z,2024-04-25T13:27:03Z
Ugwc0JWy_HXiSa1TPJV4AaABAg,@MFBloosh,"Just said the same thing on Kso's vid, but to all you Drake fans, we're not mad. This is what we want. Why would we be mad at Drake for dissing when we got mad at Cole for apologizing? We invite this energy with open arms, and so does Kendrick.",18,1,2024-04-13T23:57:39Z,2024-04-13T23:57:39Z
UgycChfWdWppzExVkjB4AaABAg,@obitoast369,ROSS ALREADY RESPONDED BRO GET ON THAT WE NEED IT,9,0,2024-04-13T23:59:17Z,2024-04-13T23:59:17Z
UgzdhXDAN_tJAPsf7qR4AaABAg,@gamerzwithjobs330,I’ve watched a few reactions and THIS is the one I’ve been waiting for. Lets go!,36,2,2024-04-13T23:50:59Z,2024-04-13T23:50:59Z
UgwSuvWqu3MdtF7Xmkp4AaABAg,@TriniFlix,This didn't age well... But the song still ❤‍🔥❤‍🔥❤‍🔥,3,0,2024-10-13T01:41:43Z,2024-10-13T01:41:43Z
UgzHEY73CbHN28Hon-N4AaABAg,@MaDe_In_Da6ix,this was the unbiased scru.. now he’s big two face scru 😂,14,1,2026-05-22T03:24:14Z,2026-05-22T03:24:14Z
UgyHP1gb2IMczAdcHNJ4AaABAg,@zaythleon5847,So came back to listen to this after the lawsuit and I gotta say it's a shame drake is crashing out the way he is now. Seriously ruins how good these tracks were,6,0,2024-12-03T22:28:50Z,2024-12-03T22:28:50Z
UgyAgp8UsGTnx6BfhIx4AaABAg,@navonaikens,Here after the beef. Drake really handled his own. Dot won BUT Drake was rappin rappin,6,1,2025-01-05T03:28:50Z,2025-01-05T03:28:50Z
UgwPrZldX7nyaxKksmt4AaABAg,@DannyPapadopoulos,Drake needs to drop this on streaming platforms so I can bump this in the car,2,0,2024-04-18T16:22:44Z,2024-04-18T16:22:44Z
UgxuA2k-sa6Zzvd9IZZ4AaABAg,@deelawson12,It’s crazy you say if ppl start switching up after the Drake and 20vs 1 they munch meating damn seems like you doing the same exact 🤦‍♂️,6,0,2025-04-22T00:52:18Z,2025-04-22T00:52:18Z
UgyMnHABdKgPGJvgMmt4AaABAg,@Randomguy-nr6qr,Drake rlly clutched a 1v20😭😭😭,12,0,2024-04-14T00:04:11Z,2024-04-14T00:04:11Z
Ugx-AI0gNe_N7HB7EAN4AaABAg,@Wickedwizard1998,Who is here after the dust settled??,12,3,2024-05-17T16:17:44Z,2024-05-17T16:17:44Z
UgwXB0o7OfdxcYTU7UB4AaABAg,@bleh2959,As someone who thinks Kendrick for sure WON the battle I think this was drakes best diss he released,3,0,2024-05-09T18:16:46Z,2024-05-09T18:16:46Z
Ugz39tFBSjcOHUU0_6R4AaABAg,@Omar123ABC,Drake is just too good,11,0,2024-04-13T23:53:40Z,2024-04-13T23:53:40Z
UgyC51MrZsw5eAFwMbl4AaABAg,@wamkelwemcwabeni1254,This did not age well. I watched all his reactions. His demeanor changed very quickly.,8,0,2024-05-31T20:11:54Z,2024-05-31T20:11:54Z
UgyP5UIQTrpe7t0LF_R4AaABAg,@jso.3,all these people switched up real fast😕,6,0,2024-10-03T03:22:51Z,2024-10-03T03:22:51Z
Ugy0lBHkzV_kdMAjsAd4AaABAg,@coreyelliott3868,The beat the end of this song is definitely a preview of the next diss song.. Drake is the GOAT,1,0,2024-04-28T12:45:35Z,2024-04-28T12:45:35Z
Ugy39s5zHeLGepg3YmZ4AaABAg,@donaldashford4823,yeah this response did not age well cause Scru you was really hyping this mid response.,5,0,2024-10-14T14:39:55Z,2024-10-14T14:39:55Z
UgxD-NugUEkb1VeROxZ4AaABAg,@davidorellana6278,When Kendrick wins we shall remember Scru switching sides 😅🤣😂,9,2,2024-04-14T00:26:16Z,2024-04-14T00:26:16Z
UgzawqobFil2BS7539p4AaABAg,@laughingmanime4622,These are beautiful times! One feature from KDot and the rap industry has become more entertaining then it has been in years,5,0,2024-04-14T13:06:59Z,2024-04-14T13:06:59Z
UgxUk05BNnCN6JRNF2Z4AaABAg,@mkubwamusic4714,"10 months later and I'm still re-watching reaction to this beef. Apart from the lawsuit, I gotta admit Drake did hold his own for a minute. ""'Cause Top told you, ""Drop and give me 50, "" like some push-ups, huh"" ",1,0,2025-03-06T19:36:11Z,2025-03-06T19:36:11Z
UgwEXuwCVNl-r5iYao94AaABAg,@martinrios3546,"The people saying this was weak are INSANE. It might not be as lyrical or clever as it could’ve been but it was savage, actually mentioned names and went straight at their throats.",35,3,2024-04-14T02:24:44Z,2024-04-14T02:24:44Z
UgwXL1i6NXCyy5IzTUx4AaABAg,@Juan-tj1bf,Rick ross already responded... everybody Wilding!!!,86,10,2024-04-13T23:56:57Z,2024-04-13T23:56:57Z
UgwmgSqixgy8i8KhP4x4AaABAg,@S.A.F276,J Fold sit down and take notes this is what a real clash looks like,14,2,2024-04-14T00:05:06Z,2024-04-14T00:05:06Z
UgzzD0sg-VN60gbNXdR4AaABAg,@skootahandle4816,This battle was future gohan vs the androids,3,0,2024-06-08T04:47:11Z,2024-06-08T04:47:11Z
UgyW6nlAIsSHPnVl-qx4AaABAg,@bryanmoniteur,"""Like your label, boy, you in the scope right now, and you gon’ feel the aftermath of what I write down""

That's a bar 💥 Scope / Interscope / Dre's Aftermath label 🤯🤯🤯",60,11,2024-04-14T19:47:47Z,2024-04-14T19:47:47Z
Ugx1-7gGhYmYYK3oxzJ4AaABAg,@WeezyYM,Bro Roas dropped 😂😂😂😂 hiphop is on one rn,9,0,2024-04-13T23:48:34Z,2024-04-13T23:48:34Z
UgxvB_WzBNawX6dPH_Z4AaABAg,@mikebell87,Drake is officially the GOAT we need a wayne feature on a diss just imagine drake and wayne back to back destroying everyone's careers,65,3,2024-04-14T00:16:26Z,2024-04-14T00:16:26Z
UgwCnu43VzgSMXv4bUp4AaABAg,@Sharon-bamaNana,A year later and my how times have changed. 😅,2,0,2025-04-18T04:54:21Z,2025-04-18T04:54:21Z
UgzM6OW-duLyZlXzYJJ4AaABAg,@milkycannon444,I just had to come back and remind myself that it was OVO scru at the beginning lol lot of people switched up,7,4,2025-02-13T17:54:40Z,2025-02-13T17:54:40Z
UgxE46hMqqp7dje43wF4AaABAg,@kebrii,The switch up was crazy,23,4,2025-04-05T12:48:35Z,2025-04-05T12:48:35Z
Ugyow_23fH5OsUmm5a54AaABAg,@TerrencePerry-kd4ws,The most purest version of Scru… hope you get back to this version of you big dawg💯,8,0,2025-04-03T07:56:11Z,2025-04-03T07:56:11Z
Ugw-rLMRDHpEKezQPiJ4AaABAg,@robanur6026,thank you drake for waking the king up kdot did say he not inspired to rap no more thank youuuu for your service p drizzy,2,0,2024-05-13T00:49:02Z,2024-05-13T00:49:02Z
Ugw_hFhGUIkv6wqrxFl4AaABAg,@calebcicero7727,back before Scru went biased towards the more popular opinion,9,1,2025-03-05T21:43:28Z,2025-03-05T21:43:28Z
Ugyj465wlVaeY-9ZYLJ4AaABAg,@Unknownlore1,Who’s here after not like us 💀,9,1,2024-05-28T23:05:08Z,2024-05-28T23:05:08Z
Ugw5aP67KFMhgprNdHR4AaABAg,@mazzi.ozborne,who’s here after euphoria?  he just woke the 😈 up,6,2,2024-05-01T12:47:06Z,2024-05-01T12:47:06Z
UgyRnnFsjFN1nsTDHAR4AaABAg,@Jayo-ip2bf,I don’t even comment but I had to on this one. Scru you shitted with this reaction 🔥 This battle about to be one for the books!,2,0,2024-04-16T14:52:33Z,2024-04-16T14:52:33Z
UgyaZkF6g2bD-KXN5gp4AaABAg,@thabisomalefane8432,"This is very much respectable and at the same time, it’s very much beatable🤷🏾‍♂️",25,3,2024-04-14T07:01:52Z,2024-04-14T07:01:52Z
UgwcBvpF6dXbgdZiMjB4AaABAg,@00tachanka,Drake went off on Pushups and Family Matters but it just wasn’t enough,9,0,2024-06-19T06:01:29Z,2024-06-19T06:01:29Z
UgwXA9r_Eq6OYYpMp0J4AaABAg,@javajcup_ttv,People hate Drake because THEY KNOW HE THE BEST TO DO IT,32,5,2024-04-15T16:11:22Z,2024-04-15T16:11:22Z
UgwRlanbGqzIe2x0xs54AaABAg,@JoelARam99,Are we just acting like we are 100% sure this was actually drake writing?,4,0,2024-05-08T13:05:02Z,2024-05-08T13:05:02Z
UgzgVBVvg-tD9aFfyjF4AaABAg,@alphabetericfrazier3605,I’m just waiting because I know Drake got a team of writers.  Nice Drake.  I know Kendrick got a whole EP of songs for Drake….plus a response to this .  Rubbing my hands like Birdman rn😂😂😂,13,0,2024-04-14T00:11:10Z,2024-04-14T00:11:10Z
Ugw_8OfqTH2R7VGRplJ4AaABAg,@stevekaufmann8109,I'm just here to see all the terribly aged comments,6,1,2024-07-13T22:39:41Z,2024-07-13T22:39:41Z
Ugz1iVNOdOOIX5cIxbZ4AaABAg,@Youkno,Drake come out like a wolf 🐺⚡️that shit is 🔥 💯,7,1,2024-04-13T23:52:51Z,2024-04-13T23:52:51Z
Ugw5FZuFhrbW1BB45v54AaABAg,@ITSH4WK,"3:00 ""THEY DON'T CALL ME DRAKE FOR NOTHIN"" 💀💀💀💀",3,0,2024-04-15T20:01:17Z,2024-04-15T20:01:17Z
UgwB2KToQ1GBB_vGkmR4AaABAg,@mtyplaydabeatt,Who’s here after euphoria?💀,15,5,2024-04-30T16:39:12Z,2024-04-30T16:39:12Z
UgwsTyLsHwFoGdA8flt4AaABAg,@MkInThEgAmE76,Man drake really kicked up “not like us” was overhyped if anything 6:16 was kendrick best diss,14,1,2025-02-09T21:27:01Z,2025-02-09T21:27:01Z
UgzxbhrCPcgOJvYbi294AaABAg,@wolfheart5408,"Switch up of the year. Scru really a chameleon. That drake using was a good coverup, you were riding Kendrick all along",6,2,2025-03-03T13:56:09Z,2025-03-03T13:56:09Z
Ugy7Xy8-fojUBoDjkZN4AaABAg,@blacc.saiyan,Daaamn Drizzy snapped 😭🔥🔥🔥,1,0,2024-04-15T23:40:16Z,2024-04-15T23:40:16Z
UgwP9WF7LPlvVteiJ6Z4AaABAg,@user-lm6rs7hd4s,Back before Kendrick lied on songs and convinced the masses he won by yapping lmaooooo,7,0,2026-03-01T17:56:30Z,2026-03-01T17:56:30Z
